trade_date,symbol,name,ma_rating,osc_rating,all_rating,ma_rating_label,osc_rating_label,all_rating_label
2026-04-03,"=""603308""",应流股份,0.6666666666666666,0.0,0.3333333333333333,strong_buy,neutral,buy
2026-04-03,"=""603727""",博迈科,0.6666666666666666,0.0,0.3333333333333333,strong_buy,neutral,buy
2026-04-03,"=""603738""",泰晶科技,0.6666666666666666,0.0,0.3333333333333333,strong_buy,neutral,buy
2026-04-03,"=""600252""",中恒集团,0.26666666666666666,0.36363636363636365,0.3151515151515152,buy,buy,buy
2026-04-03,"=""000065""",上证龙头,0.5333333333333333,0.09090909090909091,0.31212121212121213,strong_buy,neutral,buy
2026-04-03,"=""000065""",北方国际,0.5333333333333333,0.09090909090909091,0.31212121212121213,strong_buy,neutral,buy
2026-04-03,"=""000938""",紫光股份,0.5333333333333333,0.09090909090909091,0.31212121212121213,strong_buy,neutral,buy
2026-04-03,"=""002796""",世嘉科技,0.5333333333333333,0.09090909090909091,0.31212121212121213,strong_buy,neutral,buy
2026-04-03,"=""600388""",龙净环保,0.5333333333333333,0.09090909090909091,0.31212121212121213,strong_buy,neutral,buy
2026-04-03,"=""600498""",烽火通信,0.5333333333333333,0.09090909090909091,0.31212121212121213,strong_buy,neutral,buy
2026-04-03,"=""601326""",秦港股份,0.5333333333333333,0.09090909090909091,0.31212121212121213,strong_buy,neutral,buy
2026-04-03,"=""603203""",快克智能,0.5333333333333333,0.09090909090909091,0.31212121212121213,strong_buy,neutral,buy
2026-04-03,"=""603220""",中贝通信,0.5333333333333333,0.09090909090909091,0.31212121212121213,strong_buy,neutral,buy
2026-04-03,"=""605303""",园林股份,0.5333333333333333,0.09090909090909091,0.31212121212121213,strong_buy,neutral,buy
2026-04-03,"=""000028""",上证180成长指数,0.8,-0.18181818181818182,0.3090909090909091,strong_buy,sell,buy
2026-04-03,"=""000028""",国药一致,0.8,-0.18181818181818182,0.3090909090909091,strong_buy,sell,buy
2026-04-03,"=""000429""",粤高速A,0.8,-0.18181818181818182,0.3090909090909091,strong_buy,sell,buy
2026-04-03,"=""000967""",盈峰环境,0.8,-0.18181818181818182,0.3090909090909091,strong_buy,sell,buy
2026-04-03,"=""002083""",孚日股份,0.8,-0.18181818181818182,0.3090909090909091,strong_buy,sell,buy
2026-04-03,"=""002653""",海思科,0.8,-0.18181818181818182,0.3090909090909091,strong_buy,sell,buy
2026-04-03,"=""002730""",电光科技,0.8,-0.18181818181818182,0.3090909090909091,strong_buy,sell,buy
2026-04-03,"=""003018""",金富科技,0.8,-0.18181818181818182,0.3090909090909091,strong_buy,sell,buy
2026-04-03,"=""003043""",华亚智能,0.8,-0.18181818181818182,0.3090909090909091,strong_buy,sell,buy
2026-04-03,"=""600132""",重庆啤酒,0.8,-0.18181818181818182,0.3090909090909091,strong_buy,sell,buy
2026-04-03,"=""600513""",联环药业,0.8,-0.18181818181818182,0.3090909090909091,strong_buy,sell,buy
2026-04-03,"=""600872""",中炬高新,0.8,-0.18181818181818182,0.3090909090909091,strong_buy,sell,buy
2026-04-03,"=""601825""",沪农商行,0.8,-0.18181818181818182,0.3090909090909091,strong_buy,sell,buy
2026-04-03,"=""601988""",中国银行,0.8,-0.18181818181818182,0.3090909090909091,strong_buy,sell,buy
2026-04-03,"=""603016""",新宏泰,0.8,-0.18181818181818182,0.3090909090909091,strong_buy,sell,buy
2026-04-03,"=""603227""",雪峰科技,0.8,-0.18181818181818182,0.3090909090909091,strong_buy,sell,buy
2026-04-03,"=""603288""",海天味业,0.8,-0.18181818181818182,0.3090909090909091,strong_buy,sell,buy
2026-04-03,"=""603520""",司太立,0.8,-0.18181818181818182,0.3090909090909091,strong_buy,sell,buy
2026-04-03,"=""603538""",美诺华,0.8,-0.18181818181818182,0.3090909090909091,strong_buy,sell,buy
2026-04-03,"=""603565""",中谷物流,0.8,-0.18181818181818182,0.3090909090909091,strong_buy,sell,buy
2026-04-03,"=""605055""",迎丰股份,0.8,-0.18181818181818182,0.3090909090909091,strong_buy,sell,buy
2026-04-03,"=""002950""",奥美医疗,0.4,0.18181818181818182,0.2909090909090909,buy,buy,buy
2026-04-03,"=""600643""",爱建集团,0.4,0.18181818181818182,0.2909090909090909,buy,buy,buy
2026-04-03,"=""600699""",均胜电子,0.4,0.18181818181818182,0.2909090909090909,buy,buy,buy
2026-04-03,"=""001267""",汇绿生态,0.6666666666666666,-0.09090909090909091,0.28787878787878785,strong_buy,neutral,buy
2026-04-03,"=""002293""",罗莱生活,0.6666666666666666,-0.09090909090909091,0.28787878787878785,strong_buy,neutral,buy
2026-04-03,"=""002675""",东诚药业,0.6666666666666666,-0.09090909090909091,0.28787878787878785,strong_buy,neutral,buy
2026-04-03,"=""002793""",罗欣药业,0.6666666666666666,-0.09090909090909091,0.28787878787878785,strong_buy,neutral,buy
2026-04-03,"=""600267""",海正药业,0.6666666666666666,-0.09090909090909091,0.28787878787878785,strong_buy,neutral,buy
2026-04-03,"=""600502""",安徽建工,0.6666666666666666,-0.09090909090909091,0.28787878787878785,strong_buy,neutral,buy
2026-04-03,"=""601077""",渝农商行,0.6666666666666666,-0.09090909090909091,0.28787878787878785,strong_buy,neutral,buy
2026-04-03,"=""601886""",江河集团,0.6666666666666666,-0.09090909090909091,0.28787878787878785,strong_buy,neutral,buy
2026-04-03,"=""603716""",塞力医疗,0.6666666666666666,-0.09090909090909091,0.28787878787878785,strong_buy,neutral,buy
2026-04-03,"=""603933""",睿能科技,0.35714285714285715,0.2,0.2785714285714286,buy,buy,buy
2026-04-03,"=""002629""",仁智股份,0.26666666666666666,0.2727272727272727,0.26969696969696966,buy,buy,buy
2026-04-03,"=""000815""",美利云,0.5333333333333333,0.0,0.26666666666666666,strong_buy,neutral,buy
2026-04-03,"=""001309""",德明利,0.5333333333333333,0.0,0.26666666666666666,strong_buy,neutral,buy
2026-04-03,"=""002008""",大族激光,0.5333333333333333,0.0,0.26666666666666666,strong_buy,neutral,buy
2026-04-03,"=""002176""",江特电机,0.5333333333333333,0.0,0.26666666666666666,strong_buy,neutral,buy
2026-04-03,"=""002240""",盛新锂能,0.5333333333333333,0.0,0.26666666666666666,strong_buy,neutral,buy
2026-04-03,"=""002638""",勤上股份,0.5333333333333333,0.0,0.26666666666666666,strong_buy,neutral,buy
2026-04-03,"=""002890""",弘宇股份,0.5333333333333333,0.0,0.26666666666666666,strong_buy,neutral,buy
2026-04-03,"=""002903""",宇环数控,0.5333333333333333,0.0,0.26666666666666666,strong_buy,neutral,buy
2026-04-03,"=""003036""",泰坦股份,0.5333333333333333,0.0,0.26666666666666666,strong_buy,neutral,buy
2026-04-03,"=""600207""",安彩高科,0.5333333333333333,0.0,0.26666666666666666,strong_buy,neutral,buy
2026-04-03,"=""601208""",东材科技,0.5333333333333333,0.0,0.26666666666666666,strong_buy,neutral,buy
2026-04-03,"=""601665""",齐鲁银行,0.5333333333333333,0.0,0.26666666666666666,strong_buy,neutral,buy
2026-04-03,"=""601939""",建设银行,0.5333333333333333,0.0,0.26666666666666666,strong_buy,neutral,buy
2026-04-03,"=""603026""",石大胜华,0.5333333333333333,0.0,0.26666666666666666,strong_buy,neutral,buy
2026-04-03,"=""603061""",金海通,0.5333333333333333,0.0,0.26666666666666666,strong_buy,neutral,buy
2026-04-03,"=""603619""",中曼石油,0.5333333333333333,0.0,0.26666666666666666,strong_buy,neutral,buy
2026-04-03,"=""603687""",大胜达,0.5333333333333333,0.0,0.26666666666666666,strong_buy,neutral,buy
2026-04-03,"=""605006""",山东玻纤,0.5333333333333333,0.0,0.26666666666666666,strong_buy,neutral,buy
2026-04-03,"=""002082""",万邦德,0.8,-0.2727272727272727,0.26363636363636367,strong_buy,sell,buy
2026-04-03,"=""002437""",誉衡药业,0.8,-0.2727272727272727,0.26363636363636367,strong_buy,sell,buy
2026-04-03,"=""002460""",赣锋锂业,0.8,-0.2727272727272727,0.26363636363636367,strong_buy,sell,buy
2026-04-03,"=""002821""",凯莱英,0.8,-0.2727272727272727,0.26363636363636367,strong_buy,sell,buy
2026-04-03,"=""601000""",唐山港,0.8,-0.2727272727272727,0.26363636363636367,strong_buy,sell,buy
2026-04-03,"=""603259""",药明康德,0.8,-0.2727272727272727,0.26363636363636367,strong_buy,sell,buy
2026-04-03,"=""605299""",舒华体育,0.8,-0.2727272727272727,0.26363636363636367,strong_buy,sell,buy
2026-04-03,"=""000552""",甘肃能化,0.5,0.0,0.25,buy,neutral,buy
2026-04-03,"=""000908""",沪深300能源指数,0.5,0.0,0.25,buy,neutral,buy
2026-04-03,"=""000678""",襄阳轴承,0.13333333333333333,0.36363636363636365,0.24848484848484848,buy,buy,buy
2026-04-03,"=""002733""",雄韬股份,0.4,0.09090909090909091,0.24545454545454548,buy,neutral,buy
2026-04-03,"=""600250""",南京商旅,0.4,0.09090909090909091,0.24545454545454548,buy,neutral,buy
2026-04-03,"=""600309""",万华化学,0.4,0.09090909090909091,0.24545454545454548,buy,neutral,buy
2026-04-03,"=""605298""",必得科技,0.4,0.09090909090909091,0.24545454545454548,buy,neutral,buy
2026-04-03,"=""000931""",中证可选消费指数,0.6666666666666666,-0.18181818181818182,0.2424242424242424,strong_buy,sell,buy
2026-04-03,"=""000931""",中关村,0.6666666666666666,-0.18181818181818182,0.2424242424242424,strong_buy,sell,buy
2026-04-03,"=""000989""",中证全指可选消费指数,0.6666666666666666,-0.18181818181818182,0.2424242424242424,strong_buy,sell,buy
2026-04-03,"=""000989""",九芝堂,0.6666666666666666,-0.18181818181818182,0.2424242424242424,strong_buy,sell,buy
2026-04-03,"=""002066""",瑞泰科技,0.6666666666666666,-0.18181818181818182,0.2424242424242424,strong_buy,sell,buy
2026-04-03,"=""002487""",大金重工,0.6666666666666666,-0.18181818181818182,0.2424242424242424,strong_buy,sell,buy
2026-04-03,"=""002795""",永和智控,0.6666666666666666,-0.18181818181818182,0.2424242424242424,strong_buy,sell,buy
2026-04-03,"=""600233""",圆通速递,0.6666666666666666,-0.18181818181818182,0.2424242424242424,strong_buy,sell,buy
2026-04-03,"=""600548""",深高速,0.6666666666666666,-0.18181818181818182,0.2424242424242424,strong_buy,sell,buy
2026-04-03,"=""600919""",江苏银行,0.6666666666666666,-0.18181818181818182,0.2424242424242424,strong_buy,sell,buy
2026-04-03,"=""601838""",成都银行,0.6666666666666666,-0.18181818181818182,0.2424242424242424,strong_buy,sell,buy
2026-04-03,"=""605016""",百龙创园,0.6666666666666666,-0.18181818181818182,0.2424242424242424,strong_buy,sell,buy
2026-04-03,"=""002553""",南方精工,0.26666666666666666,0.18181818181818182,0.22424242424242424,buy,buy,buy
2026-04-03,"=""600071""",凤凰光学,0.26666666666666666,0.18181818181818182,0.22424242424242424,buy,buy,buy
2026-04-03,"=""600537""",亿晶光电,0.26666666666666666,0.18181818181818182,0.22424242424242424,buy,buy,buy
2026-04-03,"=""601607""",上海医药,0.26666666666666666,0.18181818181818182,0.22424242424242424,buy,buy,buy
2026-04-03,"=""605286""",同力天启,0.26666666666666666,0.18181818181818182,0.22424242424242424,buy,buy,buy
2026-04-03,"=""001203""",大中矿业,0.5333333333333333,-0.09090909090909091,0.2212121212121212,strong_buy,neutral,buy
2026-04-03,"=""603669""",灵康药业,0.5333333333333333,-0.09090909090909091,0.2212121212121212,strong_buy,neutral,buy
2026-04-03,"=""002035""",华帝股份,0.8,-0.36363636363636365,0.2181818181818182,strong_buy,sell,buy
2026-04-03,"=""002850""",科达利,0.8,-0.36363636363636365,0.2181818181818182,strong_buy,sell,buy
2026-04-03,"=""600007""",中国国贸,0.8,-0.36363636363636365,0.2181818181818182,strong_buy,sell,buy
2026-04-03,"=""600066""",宇通客车,0.8,-0.36363636363636365,0.2181818181818182,strong_buy,sell,buy
2026-04-03,"=""603618""",杭电股份,0.8,-0.36363636363636365,0.2181818181818182,strong_buy,sell,buy
2026-04-03,"=""001338""",永顺泰,0.4,0.0,0.2,buy,neutral,buy
2026-04-03,"=""002028""",思源电气,0.4,0.0,0.2,buy,neutral,buy
2026-04-03,"=""002135""",东南网架,0.4,0.0,0.2,buy,neutral,buy
2026-04-03,"=""002580""",圣阳股份,0.4,0.0,0.2,buy,neutral,buy
2026-04-03,"=""600600""",青岛啤酒,0.4,0.0,0.2,buy,neutral,buy
2026-04-03,"=""603017""",中衡设计,0.4,0.0,0.2,buy,neutral,buy
2026-04-03,"=""603803""",瑞斯康达,0.4,0.0,0.2,buy,neutral,buy
2026-04-03,"=""603992""",松霖科技,0.4,0.0,0.2,buy,neutral,buy
2026-04-03,"=""603229""",奥翔药业,0.6666666666666666,-0.2727272727272727,0.19696969696969696,strong_buy,sell,buy
2026-04-03,"=""000919""",沪深300价值指数,0.26666666666666666,0.09090909090909091,0.17878787878787877,buy,neutral,buy
2026-04-03,"=""000919""",金陵药业,0.26666666666666666,0.09090909090909091,0.17878787878787877,buy,neutral,buy
2026-04-03,"=""001207""",联科科技,0.26666666666666666,0.09090909090909091,0.17878787878787877,buy,neutral,buy
2026-04-03,"=""600996""",贵广网络,0.26666666666666666,0.09090909090909091,0.17878787878787877,buy,neutral,buy
2026-04-03,"=""601908""",京运通,0.26666666666666666,0.09090909090909091,0.17878787878787877,buy,neutral,buy
2026-04-03,"=""603158""",腾龙股份,0.26666666666666666,0.09090909090909091,0.17878787878787877,buy,neutral,buy
2026-04-03,"=""603226""",菲林格尔,0.26666666666666666,0.09090909090909091,0.17878787878787877,buy,neutral,buy
2026-04-03,"=""605566""",福莱蒽特,0.26666666666666666,0.09090909090909091,0.17878787878787877,buy,neutral,buy
2026-04-03,"=""000973""",佛塑科技,0.5333333333333333,-0.18181818181818182,0.17575757575757575,strong_buy,sell,buy
2026-04-03,"=""001230""",劲旅环境,0.5333333333333333,-0.18181818181818182,0.17575757575757575,strong_buy,sell,buy
2026-04-03,"=""002100""",天康生物,0.5333333333333333,-0.18181818181818182,0.17575757575757575,strong_buy,sell,buy
2026-04-03,"=""002756""",永兴材料,0.5333333333333333,-0.18181818181818182,0.17575757575757575,strong_buy,sell,buy
2026-04-03,"=""600177""",雅戈尔,0.5333333333333333,-0.18181818181818182,0.17575757575757575,strong_buy,sell,buy
2026-04-03,"=""600396""",华电辽能,0.5333333333333333,-0.18181818181818182,0.17575757575757575,strong_buy,sell,buy
2026-04-03,"=""600398""",海澜之家,0.5333333333333333,-0.18181818181818182,0.17575757575757575,strong_buy,sell,buy
2026-04-03,"=""601088""",中国神华,0.5333333333333333,-0.18181818181818182,0.17575757575757575,strong_buy,sell,buy
2026-04-03,"=""603811""",诚意药业,0.5333333333333333,-0.18181818181818182,0.17575757575757575,strong_buy,sell,buy
2026-04-03,"=""603929""",亚翔集成,0.5333333333333333,-0.18181818181818182,0.17575757575757575,strong_buy,sell,buy
2026-04-03,"=""000301""",东方盛虹,0.13333333333333333,0.18181818181818182,0.1575757575757576,buy,buy,buy
2026-04-03,"=""002752""",昇兴股份,0.13333333333333333,0.18181818181818182,0.1575757575757576,buy,buy,buy
2026-04-03,"=""600094""",大名城,0.13333333333333333,0.18181818181818182,0.1575757575757576,buy,buy,buy
2026-04-03,"=""600106""",重庆路桥,0.13333333333333333,0.18181818181818182,0.1575757575757576,buy,buy,buy
2026-04-03,"=""600272""",开开实业,0.13333333333333333,0.18181818181818182,0.1575757575757576,buy,buy,buy
2026-04-03,"=""600651""",飞乐音响,0.13333333333333333,0.18181818181818182,0.1575757575757576,buy,buy,buy
2026-04-03,"=""603206""",嘉环科技,0.13333333333333333,0.18181818181818182,0.1575757575757576,buy,buy,buy
2026-04-03,"=""000550""",江铃汽车,0.4,-0.09090909090909091,0.15454545454545454,buy,neutral,buy
2026-04-03,"=""001872""",招商港口,0.4,-0.09090909090909091,0.15454545454545454,buy,neutral,buy
2026-04-03,"=""002966""",苏州银行,0.4,-0.09090909090909091,0.15454545454545454,buy,neutral,buy
2026-04-03,"=""601288""",农业银行,0.4,-0.09090909090909091,0.15454545454545454,buy,neutral,buy
2026-04-03,"=""601328""",交通银行,0.4,-0.09090909090909091,0.15454545454545454,buy,neutral,buy
2026-04-03,"=""603409""",汇通控股,0.0,0.2727272727272727,0.13636363636363635,neutral,buy,buy
2026-04-03,"=""000963""",华东医药,0.26666666666666666,0.0,0.13333333333333333,buy,neutral,buy
2026-04-03,"=""002648""",卫星化学,0.26666666666666666,0.0,0.13333333333333333,buy,neutral,buy
2026-04-03,"=""002897""",意华股份,0.26666666666666666,0.0,0.13333333333333333,buy,neutral,buy
2026-04-03,"=""000753""",漳州发展,0.13333333333333333,0.09090909090909091,0.11212121212121212,buy,neutral,buy
2026-04-03,"=""002636""",金安国纪,0.13333333333333333,0.09090909090909091,0.11212121212121212,buy,neutral,buy
2026-04-03,"=""600664""",哈药股份,0.13333333333333333,0.09090909090909091,0.11212121212121212,buy,neutral,buy
2026-04-03,"=""603052""",可川科技,0.13333333333333333,0.09090909090909091,0.11212121212121212,buy,neutral,buy
2026-04-03,"=""603087""",甘李药业,0.13333333333333333,0.09090909090909091,0.11212121212121212,buy,neutral,buy
2026-04-03,"=""603353""",和顺石油,0.13333333333333333,0.09090909090909091,0.11212121212121212,buy,neutral,buy
2026-04-03,"=""605133""",嵘泰股份,0.13333333333333333,0.09090909090909091,0.11212121212121212,buy,neutral,buy
2026-04-03,"=""000968""",蓝焰控股,0.4,-0.18181818181818182,0.1090909090909091,buy,sell,buy
2026-04-03,"=""002940""",昂利康,0.4,-0.18181818181818182,0.1090909090909091,buy,sell,buy
2026-04-03,"=""601898""",中煤能源,0.4,-0.18181818181818182,0.1090909090909091,buy,sell,buy
2026-04-03,"=""000650""",仁和药业,0.0,0.18181818181818182,0.09090909090909091,neutral,buy,neutral
2026-04-03,"=""000988""",华工科技,0.0,0.18181818181818182,0.09090909090909091,neutral,buy,neutral
2026-04-03,"=""002020""",京新药业,0.0,0.18181818181818182,0.09090909090909091,neutral,buy,neutral
2026-04-03,"=""002273""",水晶光电,0.0,0.18181818181818182,0.09090909090909091,neutral,buy,neutral
2026-04-03,"=""002602""",世纪华通,0.0,0.18181818181818182,0.09090909090909091,neutral,buy,neutral
2026-04-03,"=""003002""",壶化股份,0.0,0.18181818181818182,0.09090909090909091,neutral,buy,neutral
2026-04-03,"=""600682""",南京新百,0.0,0.18181818181818182,0.09090909090909091,neutral,buy,neutral
2026-04-03,"=""601100""",恒立液压,0.0,0.18181818181818182,0.09090909090909091,neutral,buy,neutral
2026-04-03,"=""601138""",工业富联,0.0,0.18181818181818182,0.09090909090909091,neutral,buy,neutral
2026-04-03,"=""601778""",晶科科技,0.0,0.18181818181818182,0.09090909090909091,neutral,buy,neutral
2026-04-03,"=""605100""",华丰股份,0.0,0.18181818181818182,0.09090909090909091,neutral,buy,neutral
2026-04-03,"=""000428""",华天酒店,0.26666666666666666,-0.09090909090909091,0.08787878787878788,buy,neutral,neutral
2026-04-03,"=""001215""",千味央厨,0.26666666666666666,-0.09090909090909091,0.08787878787878788,buy,neutral,neutral
2026-04-03,"=""002166""",莱茵生物,0.26666666666666666,-0.09090909090909091,0.08787878787878788,buy,neutral,neutral
2026-04-03,"=""002705""",新宝股份,0.26666666666666666,-0.09090909090909091,0.08787878787878788,buy,neutral,neutral
2026-04-03,"=""603701""",德宏股份,0.26666666666666666,-0.09090909090909091,0.08787878787878788,buy,neutral,neutral
2026-04-03,"=""002272""",川润股份,0.13333333333333333,0.0,0.06666666666666667,buy,neutral,neutral
